OrganisationURI,OrganisationLabel,SiteReference,PreviouslyPartOf,SiteNameAddress,SiteplanURL,CoordinateReferenceSystem,GeoX,GeoY,Hectares,OwnershipStatus,Deliverable,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,ProposedForPIP,MinNetDwellings,DevelopmentDescription,NonHousingDevelopment,Part2,NetDwellingsRangeFrom,NetDwellingsRangeTo,HazardousSubstances,SiteInformation,Notes,FirstAddedDate,LastUpdatedDate
http://opendatacommunities.org/doc/district-council/breckland ,Breckland District Council,BLR_11,,"""Land off Lancaster Avenue, Carbrooke""",http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2016_0084_F%5C3PL_2016_0084_F-LP.pdf&module=pl ,ETRS89,0.857208,52.568943,2.93,not owned by a public authority,yes,permissioned,full planning permission,19/01/2017,http://planning.breckland.gov.uk/OcellaWeb/planningDetails?reference=3PL/2016/0084/F&from=planningSearch,,106,"Erection of 106 dwellings and a community centre, together with associated access roads and public open space. ",,,,,yes,http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2016_0084_F%5C3PL_2016_0084_F-CL.pdf&module=pl ,,10/08/2017,20/11/2017
http://opendatacommunities.org/doc/district-council/breckland ,Breckland District Council,BLR_12,,"""Dennys Walk, Narborough""",https://www.breckland.gov.uk/media/6184/BLR-12/pdf/BLR_12.pdf,ETRS89,0.58423,52.683664,0.53,not owned by a public authority,yes,permissioned,full planning permission,24/05/2016,http://planning.breckland.gov.uk/OcellaWeb/planningDetails?reference=3PL/2015/0623/F&from=planningSearch,,21,Erection of 33 dwellings including 31 affordable and two open market dwellings. The existing 12 semi-detached properties would be demolished. ,,,,,yes,http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2015_0623_F%5C3PL_2015_0623_F-CL.pdf&module=pl,,10/08/2017,20/11/2017
http://opendatacommunities.org/doc/district-council/breckland ,Breckland District Council,BLR_13,,"""Land off Fengate Drove, Brandon""",https://www.breckland.gov.uk/media/6188/BLR-13/pdf/BLR_13.pdf,ETRS89,0.619799,52.454089,0.55,not owned by a public authority,yes,permissioned,full planning permission,06/06/2016,http://planning.breckland.gov.uk/OcellaWeb/planningDetails?reference=3PL/2014/1361/F&from=planningSearch,,21,"Erection of 64 affordable dwellings. The development would include 2, 3 and 4 bedroom houses and bungalows and 1 and 2 bedroom flats. Of the 64 dwellings proposed 8 houses and 13 flats would be wholly within Breckland and severeal others would straddle the District/County boundary. ",,,,,yes,http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2014_1361_F%5C3PL_2014_1361_F-SD_3.pdf&module=pl ,Only part of the site has been included as the majority of the site falls outside of the district boundary. ,10/08/2017,20/11/2017
http://opendatacommunities.org/doc/district-council/breckland ,Breckland District Council,BLR_14,,"""Low Meadow Park, Thompson Road, Griston""",http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2016_0297_O%5CSITE+LOCATION+A4.pdf&module=pl ,ETRS89,0.867898,52.551157,0.38,not owned by a public authority,yes,permissioned,outline planning permission,29/07/2016,http://planning.breckland.gov.uk/OcellaWeb/planningDetails?reference=3PL/2016/0297/O&from=planningSearch,,5,Erection fo 5 dwellings and associated garages. Demolition and removal of the five existing residential static mobile homes. ,,,,,yes,http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2016_0297_O%5COWQC15065_OnlineCommentsCC_46439.pdf&module=pl ,,10/08/2017,20/11/2017
http://opendatacommunities.org/doc/district-council/breckland ,Breckland District Council,BLR_15,,"""SPK engineering, The Old Sawmills, Mileham""",https://www.breckland.gov.uk/media/6189/BLR-15/pdf/BLR_15.pdf,ETRS89,0.826668,52.737327,0.31,not owned by a public authority,yes,permissioned,outline planning permission,24/08/2016,http://planning.breckland.gov.uk/OcellaWeb/planningDetails?reference=3PL/2014/0328/O&from=planningSearch | http://planning.breckland.gov.uk/OcellaWeb/planningDetails?reference=3PL/2016/0534/O&from=planningSearch,,10,Construction of 10 dwellings on brownfield land at Back Lane. Mix of single and two storey detached and semi-detached dwellings. ,,,,,yes,http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2016_0534_O%5C3PL_2016_0534_O-SD_3.pdf&module=pl | http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2016_0534_O%5C3PL_2016_0534_O-SD_4.pdf&module=pl,,10/08/2017,20/11/2017
http://opendatacommunities.org/doc/district-council/breckland ,Breckland District Council,BLR_16,,"""Land off Kimms Belt London Road, Thetford""",http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2016_0379_F%5C3PL_2016_0379_F-AM.pdf&module=pl,ETRS89,0.732985,52.407589,0.42,not owned by a public authority,yes,permissioned,full planning permission,23/11/2016,http://planning.breckland.gov.uk/OcellaWeb/planningDetails?reference=3PL/2016/0379/F&from=planningSearch,,29,"Erection of 29 dwelling on land off the corner of Kimms Belt/London Road, Thetford. The proposed dwellings would comprise a mix of two and one bedroom flats, within a  single building arranges over three floors. ",,,,,yes,http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2016_0379_F%5C3PL_2016_0379_F-CL.pdf&module=pl ,,10/08/2017,20/11/2017
http://opendatacommunities.org/doc/district-council/breckland ,Breckland District Council,BLR_17,,"""Land East of Brandon Road, Swaffham""",http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2014_1154_F%5C3PL_2014_1154_F-LP.pdf&module=pl,ETRS89,0.69447,52.632991,5.1,not owned by a public authority,yes,permissioned,full planning permission,08/07/2015,http://planning.breckland.gov.uk/OcellaWeb/planningDetails?reference=3PL/2014/1154/F&from=planningSearch,,136,Re-plan phases 2 and 3 of an approved housing development. Erection of 136 units on land formely used for industrial purposes including the former Redland tile factory. ,,,,,yes,http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2014_1154_F%5C3PL_2014_1154_F-CL.pdf&module=pl | http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2014_1154_F%5C3PL_2014_1154_F-CL_1.pdf&module=pl,,10/08/2017,20/11/2017
http://opendatacommunities.org/doc/district-council/breckland ,Breckland District Council,BLR_18,,"""Iceni Brewery, Foulden Road, Ickburgh""",http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2017_0288_F%5C1616+03C+Proposed+Site+Plan.pdf&module=pl,ETRS89,0.662219,52.520181,0.3,not owned by a public authority,yes,permissioned,full planning permission,09/05/2017,http://planning.breckland.gov.uk/OcellaWeb/planningDetails?reference=3PL/2017/0288/F&from=planningSearch,,1,,,,,,yes,http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2017_0288_F%5COWQC26697_OnlineCommentsCC_62812.pdf&module=pl  ,,10/08/2017,20/11/2017
http://opendatacommunities.org/doc/district-council/breckland ,Breckland District Council,BLR_19,D1,"""The Old Maltings, Norwich Road, Dereham"" ",http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2016_1454_H%5CPlanning+Application+Boundary.pdf&module=pl,ETRS89,0.950765,52.676955,4.8,not owned by a public authority,yes,permissioned,other,29/08/2017,http://planning.breckland.gov.uk/OcellaWeb/planningDetails?reference=3PL/2016/1454/H&from=planningSearch,,127,"Construction of 127 dwellings and associated works including, estate roads, public open space, lay areas, landscaping and amenity green space with sustainable drainage systems. ",,,,,yes,http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2016_1454_H%5C3PL_2016_1454_H-CL.pdf&module=pl ,,10/08/2017,20/11/2017
http://opendatacommunities.org/doc/district-council/breckland ,Breckland District Council,BLR_20,D1,"""The Old Maltings, Norwich Road, Dereham"" ",https://www.breckland.gov.uk/media/6190/BLR-20/pdf/BLR_20.pdf,ETRS89,0.949567,52.677192,2.01,not owned by a public authority,yes,not permissioned,,,,,53,,,Yes,53,75,,,Please refer to the Technical Details Constent Key Development considerations set out in the decision notice: http://planning.breckland.gov.uk/OcellaWeb/planningDetails?reference=BLR/2017/0003/PIP&from=planningSearch,10/08/2017,20/02/2018
http://opendatacommunities.org/doc/district-council/breckland ,Breckland District Council,BLR_21,,"""Hamilton Acorn Ltd. Halford Road, Attleborough"" ",http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2011_0489_O%5C3PL_2011_0489_O-LP.pdf&module=pl,ETRS89,1.016868,52.513647,2.5,not owned by a public authority,yes,permissioned,outline planning permission,31/10/2014,http://planning.breckland.gov.uk/OcellaWeb/planningDetails?reference=3PL/2011/0489/O&from=planningSearch,,86,"Demolition of factory/buildings, erection of 86 dwellings, public open space and associated infrastructure. ",,Yes,,,yes,http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2011_0489_O%5C3PL_2011_0489_O-SD_1.pdf&module=pl,Please refer to the Technical Details Constent Key Development considerations set out in the decision notice: http://planning.breckland.gov.uk/OcellaWeb/planningDetails?reference=BLR/2017/0004/PIP&from=planningSearch,10/08/2017,20/02/2018
http://opendatacommunities.org/doc/district-council/breckland ,Breckland District Council,BLR_22,,"""Former Quantrills Industrial Estate, Church Street, Griston"" ",http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2012_1045_O%5CChurch+Road+Griston+Location+Plan.pdf&module=pl ,ETRS89,0.864404,52.553454,1.8,not owned by a public authority,yes,permissioned,outline planning permission,11/07/2014,http://planning.breckland.gov.uk/OcellaWeb/planningDetails?reference=3PL/2012/1045/O&from=planningSearch,,37,Redevelopment of site for 37 residential dwellings ,390sq.m of B2 Industrial units and 270sq.m of B1 office space. ,,,,yes,http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2012_1045_O%5C15551AppendixA.pdf&module=pl | http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2012_1045_O%5C15551AppendixB.pdf&module=pl | http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2012_1045_O%5C15551Drawings.pdf&module=pl | http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2012_1045_O%5C15551Photographs.pdf&module=pl | http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2012_1045_O%5C15551Report.pdf&module=pl,,10/08/2017,20/11/2017
http://opendatacommunities.org/doc/district-council/breckland ,Breckland District Council,BLR_23,,"""Station Yard, North Elmham""",http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2013_1045_O%5C3PL_2013_1045_O-LP.pdf&module=pl,ETRS89,0.95184,52.744024,0.77,not owned by a public authority,yes,permissioned,outline planning permission,03/07/2014,http://planning.breckland.gov.uk/OcellaWeb/planningDetails?reference=3PL/2013/1045/O&from=planningSearch,,19,Residential development for 19 dwellings,,,,,yes,http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2013_1045_O%5C3PL_2013_1045_O-CL.pdf&module=pl ,,10/08/2017,20/11/2017
http://opendatacommunities.org/doc/district-council/breckland ,Breckland District Council,BLR_24,,"""Horningham Welding & Fabrication Services, Kensington Forge, Mattishall""",http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2014_0495_F%5C3PL_2014_0495_F-PLANS.pdf&module=pl,ETRS89,1.004427,52.661442,0.98,not owned by a public authority,yes,permissioned,full planning permission,12/12/2014,http://planning.breckland.gov.uk/OcellaWeb/planningDetails?reference=3PL/2014/0495/F&from=planningSearch,,11,Residential development of 11 dwellings including change of use from storage/distribution and light industrial,,,,,yes,http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2014_0495_F%5C3PL_2014_0495_F-CL.pdf&module=pl | | http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2014_0495_F%5COWQC1273_OnlineCommentsCC_29711.pdf&module=pl  ,,10/08/2017,20/11/2017
http://opendatacommunities.org/doc/district-council/breckland ,Breckland District Council,BLR_25,,"""The Old Waggon & Horses, Chapel Street, Shipdham"" ",https://www.breckland.gov.uk/media/6191/BLR-25/pdf/BLR_25.pdf,ETRS89,0.89518,52.630493,1.23,not owned by a public authority,yes,permissioned,outline planning permission,18/06/2014,http://planning.breckland.gov.uk/OcellaWeb/planningDetails?reference=3PL/2013/0095/O&from=planningSearch ,,90,Residential accommodation for up to 90 dwellings ,0.18 hectares for a new doctor's surgery (850sqm for the surgery building and 950sqm for car parking) ,,,,yes,http://planning.breckland.gov.uk/OcellaWeb/viewDocument?file=dv_pl_files%5C3PL_2013_0095_O%5C3PL_2013_0095_O-CL.pdf&module=pl,"The outline permission is kept live by the reserved matters application, which is yet to be determined (3PL/2017/0757/D: http://planning.breckland.gov.uk/OcellaWeb/planningDetails?reference=3PL/2017/0757/D&from=planningSearch)",10/08/2017,20/11/2017
